#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade1" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
1802000	-7460820.834219378	-7461139.857913277	319.0236938988652	-7461139.857913277	16.580561495925547	239.6806747220144	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-208.65729275144312	86.52682306758676	210.16963957495017	139.23286271734696	22.343431412351926	24.572506952946686	15.420083474287418	5.439821867665215	2.306192332921341	7	6	6	6	6	6	6	6	17.42864545703024	0.003019646198268761	3.872930759292177	7.21149463110467E-7	1.2850656576295974E-11	1.9101639967704058
1803000	-7460818.158465404	-7461132.444616243	314.28615083919476	-7461132.444616243	13.599358814194833	222.0571045827324	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-211.84891040709974	71.06185245655682	125.37138475025448	55.32065215880556	60.59365300535889	16.8270276443123	7.442220897132294	8.575784636734621	1.8014571617129198	7	6	6	6	6	6	6	6	3.7651624155913765	0.003141317839076295	3.78853708119618	8.050221354652225E-7	2.2879495147692895E-8	9.097501971668086
1804000	-7460831.134623484	-7461142.910170561	311.7755470770544	-7461142.910170561	13.926114867694901	226.74754067019566	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-212.27132880446138	39.02882391243101	159.26967966266807	61.31352907557944	36.49641047530036	42.837000861666894	15.096112779398105	5.211690099345086	2.189715930099086	7	6	6	6	6	6	6	6	4.4865649176910445	0.0030982152445250973	3.5843823605930183	7.87004356445023E-7	2.225015767124071E-8	8.87096943256228
1805000	-7460824.603249996	-7461139.1774114575	314.57416146159454	-7461139.1774114575	13.06303065416686	233.05752212618467	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-209.10477449616977	113.0591754320159	178.355164965713	45.25026445648681	24.47285876282481	17.113720539141095	7.793768072443976	5.2258857541873995	1.3400683607587378	7	6	6	6	6	6	6	6	1.7048903388869951	0.003265398899666723	3.7480259918696968	7.482614215937926E-7	3.016231738734763E-11	2.0211196223189387
1806000	-7460800.8355280785	-7461133.017164621	332.1816365419785	-7461133.017164621	13.824391010418845	243.44521230244703	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-203.6055052675805	374.36409430045984	101.10965196789257	33.157384849508624	73.96767524347207	7.304920316275079	11.401323019436978	2.671939587587506	1.956016559889668	7	6	6	6	6	6	6	6	3.8812661874551244	0.003307321347379466	3.7463316958299044	7.247442339316005E-7	8.9055418908033E-12	1.8271129339758412
1807000	-7460829.506585109	-7461137.395308919	307.88872380985816	-7461137.395308919	14.573224206593348	248.3759760382343	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-206.0346633961867	126.72233701855622	68.13210920444094	119.24782108544552	29.22013417040189	8.391485093344363	6.057930061882737	4.208813851839738	1.3418052904146591	7	6	6	6	6	6	6	6	8.862398490370804	0.003310765788288501	3.8163096004451615	7.349073670273785E-7	3.0838517989122083E-10	3.5565128928797614
1808000	-7460815.982113643	-7461136.819045519	320.8369318771551	-7461136.819045519	15.737866840468886	255.36521806010302	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-209.33095671842196	77.31399435618917	164.27967570331083	107.99317684453982	19.58199671648469	17.32319674264115	8.02591866276297	4.9777268597928375	1.209248925319439	7	6	6	6	6	6	6	6	13.437316580194711	0.003156046739704106	3.8022284266099176	6.607058505954874E-7	1.0920607392048621E-11	1.9897448207572643
1809000	-7460824.832012688	-7461148.121931559	323.28991887180047	-7461148.121931559	13.786389647593358	241.62690078574812	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-195.1325943247073	82.65225950441314	137.7773457491984	65.49828684938794	39.45388844797953	23.858135033352582	8.48919972072487	2.622625732299784	0.8573762292829485	7	6	6	6	6	6	6	6	35.52361311876801	0.0031500236010182335	3.7050272625008285	7.47585389728434E-7	1.3168550683495546E-11	1.7707367884321585
1810000	-7460822.330774213	-7461134.048765562	311.7179913481712	-7461134.048765562	13.649032326759974	234.5602508584615	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.07079502070143184	0.29007749310050424	-207.59372139638626	64.0307638070198	151.5919740091939	40.17295510399757	33.499272129340646	21.683324401788866	5.400194733978162	4.782743747307797	2.2170673143138564	7	6	6	6	6	6	6	6	5.512978487256418	0.003354012611880432	3.722943910468408	7.659584449510813E-7	7.958446900526263E-10	5.449972544290061
1811000	-7460830.968505419	-7461150.723797661	319.7552922425896	-7461150.723797661	14.480507951808749	236.4073892375168	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.08129955944447019	0.4018064587084483	-203.31190806965947	123.70093354749112	153.20567115892973	49.863914378626916	16.705175621386537	41.13800835132839	6.27375350028729	3.2087775447634153	2.2078117234937085	7	6	6	6	6	6	6	6	6.6272432756342745	0.0030967219141557418	3.8120908153384394	7.416758727553428E-7	3.94399044066286E-11	2.1778584261611247
1812000	-7460820.33992323	-7461143.954703875	323.6147806451698	-7461143.954703875	14.487835314415689	238.3726693927669	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.08129955944447019	0.4018064587084483	-211.2612700748008	157.82471914984947	100.10810752617391	53.27206678975435	26.107007163566795	26.36998313698823	14.609433906105272	3.3908002648534215	1.811150138288172	7	6	6	6	6	6	6	6	0.5425991237163744	0.0032605683010912385	3.924063639077384	7.521938759598842E-7	1.3503987801591974E-10	2.9756080713130837
1813000	-7460829.893187716	-7461150.291307116	320.39811939986737	-7461150.291307116	24.720988706515875	253.96835092142288	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.08129955944447019	0.4018064587084483	-206.85264400030653	429.69785345350505	103.60794257576238	35.17218545418035	43.171709219733316	15.322209965588073	6.485882498350911	4.254319708933168	3.205494869975513	7	6	6	6	6	6	6	6	20.40292322847106	0.003269479340537214	3.762282177630246	7.112681236684198E-7	7.981002157988032E-11	2.555208569111222
1814000	-7460822.258741258	-7461141.469701041	319.21095978242835	-7461141.469701041	17.993792353137586	241.40717896383742	0.38531945997944705	1.2256850815285654	0.15664351053163914	0.08129955944447019	0.4018064587084483	-209.84799616329377	254.17735493917016	74.48586488119464	40.42993003226841	26.14260025200663	12.72308699514865	7.571500793084517	3.9728592596670214	7.759821446908961	7	6	6	6	6	6	6	6	6.772087159294208	0.0030754742549338066	3.922898174072279	7.365241660429362E-7	9.557894883756042E-11	3.0282747527855864
1815000	-7460822.416074445	-7461138.864181667	316.44810722234877	-7461138.864181667	19.10579241722655	223.28785867918762	0.38531945997944705	1.5561526233493108	0.15664351053163914	0.08129955944447019	0.4018064587084483	-212.94262438823588	122.5251165502092	206.482006748603	53.44938789286262	26.59817097897656	12.518425532108353	6.8529698432587995	6.50459139171379	4.088621453654159	7	6	6	6	6	6	6	6	3.6151955010228467	0.0030236426772679514	3.7579027853706637	7.473777835192952E-7	6.414187645301525E-11	2.482410290662395
1816000	-7460825.011836861	-7461140.950785632	315.93894877138433	-7461140.950785632	20.64260373716412	245.82073349291315	0.38531945997944705	1.3154042411452738	0.15664351053163914	0.08129955944447019	0.4018064587084483	-210.17226366063335	255.431968196033	149.94788746255045	37.338927667372246	28.021737433101894	10.115918973850029	12.600872031633847	5.905448222217504	4.301271195190795	7	6	6	6	6	6	6	6	45.669359327293975	0.003287246874782805	3.8508131329010395	7.447443307166056E-7	1.384737954023484E-10	3.0899954507240364
1817000	-7460827.25180995	-7461148.060125249	320.80831529960955	-7461148.060125249	15.76992920855379	226.6471981938791	0.38531945997944705	1.3154042411452738	0.15664351053163914	0.08129955944447019	0.4018064587084483	-212.5481205236092	69.07671138347584	103.17938530809882	88.57205717156545	41.09629569972372	11.825612031516656	9.932024375967538	9.301467568354019	3.9201330733799686	7	6	6	6	6	6	6	6	10.64139523358265	0.0031962487109951196	3.8610989945551997	7.757108918040732E-7	9.745080089704171E-11	2.831400023171759
1818000	-7460814.578370321	-7461137.391537044	322.81316672332633	-7461137.391537044	15.717596318498517	223.30585539403802	0.38531945997944705	1.3154042411452738	0.15664351053163914	0.08129955944447019	0.4018064587084483	-210.12922814905966	63.70243336173821	83.36928914474747	74.5980845425907	27.16317999608533	11.414282817706415	8.212500995890732	6.348401283055884	3.615694656266327	7	6	6	6	6	6	6	6	4.801452822978548	0.003099772789282011	3.7929360923840463	7.722931513544508E-7	6.168047615394885E-11	3.0065846158907408
1819000	-7460831.070214388	-7461143.648305933	312.57809154485335	-7461143.648305933	22.062546013653545	234.6615342886121	0.38531945997944705	1.3154042411452738	0.15664351053163914	0.08129955944447019	0.4018064587084483	-207.1693711693806	111.58435427417336	220.11601584266708	84.87677301174999	59.21491769314561	12.521023946083126	7.583221015155125	4.939909382198692	6.225900972909167	7	6	6	6	6	6	6	6	11.340293577500873	0.003129074360980139	3.9791059881200903	7.805470684053776E-7	3.44430116432176E-9	7.158515459066068
1820000	-7460814.837974961	-7461140.34159362	325.50361865966795	-7461140.34159362	25.394681570689997	261.8543992261777	0.38531945997944705	1.3154042411452738	0.15664351053163914	0.08129955944447019	0.4018064587084483	-213.3594003292157	208.63129956462558	224.81655461241138	50.05480325685053	24.755076371022035	18.647337419253724	4.578856421855646	2.7978005949585683	5.036194280557514	7	6	6	6	6	6	6	6	8.61418648960277	0.0029851541443313367	3.977258289645896	6.5477789999565E-7	2.1017156577403945E-11	2.0849551314292913
1821000	-7460801.965685891	-7461135.942848964	333.9771630723287	-7461135.942848964	13.982233352847201	220.43626352148664	0.38531945997944705	1.3154042411452738	0.15664351053163914	0.08129955944447019	0.4018064587084483	-207.43849686922826	97.62492866709147	171.45978419485436	75.61713767124304	37.496237962449044	28.392696073217262	15.489539968773789	3.1326557447471104	4.0816952280082965	7	6	6	6	6	6	6	6	20.483474647572788	0.002954147482935264	3.810804216188904	7.854400073648878E-7	6.982631566779683E-12	1.5932784354211473
1822000	-7460802.5527452715	-7461132.474227624	329.9214823526305	-7461132.474227624	15.260214931888834	224.57557901506016	0.38531945997944705	1.3154042411452738	0.15664351053163914	0.08129955944447019	0.4018064587084483	-213.88796920142437	133.20646804185324	35.881753776687326	58.47942244589888	59.75878100384739	39.08208847611426	11.545467096427508	7.717646310428291	3.509807056062422	7	6	6	6	6	6	6	6	7.318288365320708	0.0030816613512073595	3.780451102591643	7.788280121394862E-7	1.8256019910198306E-11	2.2942588326835507
1823000	-7460818.097364983	-7461140.854590542	322.7572255592769	-7461140.854590542	15.495317394949337	239.66594589208466	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.4018064587084483	-215.53277199896795	70.8308114571356	49.38682369378306	136.84677975540788	30.466714001352535	41.86866377640416	9.51909428120334	9.46332281989749	8.87799329914931	7	6	6	6	6	6	6	6	20.20117616147383	0.002958707881436897	4.003049516559148	7.460952909777688E-7	1.824540738611991E-11	2.144365448773611
1824000	-7460825.713128274	-7461143.439849008	317.72672073394926	-7461143.439849008	41.21113174006058	316.78712840493955	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.4018064587084483	-231.33789055519355	82.76761480117473	130.38327550474574	162.21541202904058	37.1174171162821	24.158832305661836	30.682031666206935	3.7397942941597395	8.015531045955429	7	6	6	6	6	6	6	6	5.609908484705504	0.0028145977477505965	3.9403248324912474	5.631742154648391E-7	3.72230451490571E-12	1.5348147034929407
1825000	-7460804.289984249	-7461134.747864322	330.45788007353195	-7461134.747864322	17.656815199759105	272.6533263586444	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.4018064587084483	-220.05003558286012	169.89139122054704	119.57884326312917	115.43477831227203	88.89609207844167	29.30139923827525	21.19071788727088	6.594585243490589	4.296507167085896	7	6	6	6	6	6	6	6	15.499718887570054	0.002853159956967267	3.8650267987516003	6.511191660470217E-7	2.2891542019317287E-12	1.4115869033931832
1826000	-7460816.595101928	-7461137.81486012	321.21975819214106	-7461137.81486012	15.802734229875362	271.039401747647	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.4018064587084483	-219.1360488983146	170.99687190041837	119.15637828518891	62.36382270646646	29.085520678062196	21.788681827698582	9.227439885688606	3.7293789445781624	3.048886232153833	7	6	6	6	6	6	6	6	8.666194795498054	0.0029952812141498643	3.8787545438806714	6.862732626707398E-7	9.049433090890214E-12	1.8813370608231827
1827000	-7460812.906201526	-7461131.706939322	318.8007377958878	-7461131.706939322	17.499917473074525	267.35133573792604	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.3113920599467374	-219.4900308278393	156.5580019274684	89.2465357719698	62.5467356118155	45.40574589276171	23.54103126122475	8.354515791830638	5.0588001037588715	2.575869698300625	7	6	6	6	6	6	6	6	5.427493354380959	0.0027361740996034835	3.673651610742936	6.658852047149693E-7	3.602307263282972E-11	3.117860872787159
1828000	-7460818.201865095	-7461135.817849631	317.6159845363787	-7461135.817849631	16.069879059209295	256.7339566840852	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.3113920599467374	-214.47349175358005	315.00087337777074	149.5202248387841	69.8325310268001	45.133511878316405	20.843979416433445	16.333775200921256	8.408427906884352	2.588481817780173	7	6	6	6	6	6	6	6	5.981098111756126	0.002840788516816775	3.7926857287281712	6.842074587285609E-7	9.643070589442483E-12	1.8552148834909818
1829000	-7460833.649245679	-7461133.461353616	299.81210793667594	-7461133.461353616	15.079622552906464	247.88914724068414	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.3113920599467374	-218.81538218176826	78.14518326960673	143.34918155288022	70.10676983561812	31.31915174930377	26.92956870156002	15.791479762862476	4.117325265776016	2.1643670838954963	7	6	6	6	6	6	6	6	2.4110296900453263	0.002921297059054933	3.886895193734856	7.226842978842429E-7	2.0397614762924638E-10	3.7190091474699623
1830000	-7460822.033597619	-7461132.220994963	310.18739734386145	-7461132.220994963	14.478443406520434	256.1285053339764	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.3113920599467374	-210.49075370014685	154.44283756970765	168.37915400347183	75.99932260241728	45.30949152997289	21.278919633279326	6.117442549606738	5.814804399796261	1.4634124915298066	7	6	6	6	6	6	6	6	8.931030919747219	0.002927312912146092	3.797669949715544	7.063458861091719E-7	1.762074650504453E-10	4.046199951465178
1831000	-7460795.041283013	-7461133.331312778	338.29002976475476	-7461133.331312778	13.656268994518483	246.5474037110867	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.3113920599467374	-203.22817470693835	217.18090345181602	136.64099020182803	54.70202059034704	40.356598993224985	33.22299281317567	5.86688723486927	3.1806056354404193	1.2540738362365214	7	6	6	6	6	6	6	6	5.388911695268665	0.003104266905878397	3.9409564638746857	7.076236983111168E-7	2.350182097014472E-11	2.2253423090037248
1832000	-7460802.743263675	-7461139.103744552	336.36048087629797	-7461139.103744552	15.48122008679377	252.70124229214917	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.3113920599467374	-207.46628342018923	127.13975435224275	103.95091688768008	57.007572550762404	35.64062302518773	14.489371516866555	6.0481746317944864	4.039160844865135	2.0471104421929693	7	6	6	6	6	6	6	6	14.290188048650693	0.0030654465698056674	3.878517241473536	6.902106014783406E-7	1.563995220067934E-11	2.06488594161052
1833000	-7460793.921197229	-7461136.527624957	342.6064277284919	-7461136.527624957	15.85877017657205	250.6958776677041	0.38531945997944705	1.3154042411452738	0.22869832111768124	0.06381768152534464	0.3113920599467374	-206.33586009343162	171.86715805738194	188.38700591541254	64.14073101982672	69.08712417752534	22.42077962275786	8.512702389055784	4.145567085818875	5.5920334230693305	7	6	6	6	6	6	6	6	27.523622961761095	0.003065063529386893	3.8669541391090547	7.135830445294788E-7	2.077286885693225E-11	2.616052328977427
