#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade2" name="distribution">
#            <parameter dimension="90" id="ORCRates.c:STEC_Clade2" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade2" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel id="SiteModel.s:STEC_Clade2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade2" rateAC="@rateAC.s:STEC_Clade2" rateAG="@rateAG.s:STEC_Clade2" rateAT="@rateAT.s:STEC_Clade2" rateCG="@rateCG.s:STEC_Clade2" rateGT="@rateGT.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade2" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade2" id="empiricalFreqs.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade2" id="OptimisedRelaxedClock.c:STEC_Clade2" rates="@ORCRates.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade2">
#                <LogNormal S="@ORCsigma.c:STEC_Clade2" id="ORCLogNormalDistributionModel.c:STEC_Clade2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
0	-6.484131194131231E7	-6.484086060544861E7	-451.3358637030656	-6.484086060544861E7	11.60187260073975	35.56996263552276	1.0	1.0	1.0	1.0	1.0	-48.20113746544746	0.958419312380579	0.988041715575481	0.9322292810692012	0.4731764494093073	1.476818429932938	1.207924899503541	0.8651008348845651	7	7	7	6	6	6	6	1.0	0.6337781690353463	0.2	0.3168890845176732	1.1218000934498236E-31	1.0569402967823649E-15
1000	-7465247.137720027	-7466388.758814709	1141.6210946820215	-7466388.758814709	19.452675748897615	142.91621599733736	1.0	1.0	1.0	1.0	1.0	-168.45276898238689	12.796837213589773	17.698787949972385	6.303479729743	16.92526111823266	22.782114893370416	14.577560162194956	10.956494343215272	7	7	7	6	6	6	6	1.4806655392577057	0.6030314489902695	5.832494356139541	7.406650265371278E-8	4.773394781305919E-13	4.705423353035073
2000	-7460517.081945687	-7461603.748231105	1086.6662854176027	-7461603.748231105	69.13226409067316	418.5309042916632	1.0	1.0	1.0	1.0	1.0	-232.27446557614107	25.885889505941854	61.484512691980356	95.72167984258505	145.006039943973	55.68852725215614	11.132298028783808	16.906220676374826	7	7	7	6	6	6	6	2.9652860721833334	11.708053793472827	5.724547831879067	2.5206249770872576E-7	2.937486172164524E-10	6.086057432648994
3000	-7459617.082115483	-7460710.0396137405	1092.957498258128	-7460710.0396137405	111.69373861365699	526.0361336391702	1.0	1.0	1.0	1.0	1.0	-238.62459899042142	44.41985405807603	113.04011584040404	99.84340486439959	204.72078951694607	33.7735039571868	26.924143390295338	28.931521625204216	7	7	7	6	6	6	6	4.457095511608913	20.288251736553022	5.953913193044136	3.447377107410308E-7	9.448388240512231E-11	5.155510929054158
4000	-7459059.904725023	-7460159.536196725	1099.6314717032888	-7460159.536196725	318.36459926412664	986.9696290087229	1.0	1.0	1.0	1.0	1.0	-250.91457009821568	43.165944685793065	52.4927725602831	168.68275448562434	84.21123326423512	59.93345770030336	33.6254552950378	70.4460200335764	7	7	7	6	6	6	6	2.821976133935679	17.10890109929519	5.89912892530293	1.6612125024054112E-7	4.256363852021662E-10	7.058389110781132
5000	-7458871.328188468	-7459969.736628713	1098.4084402456378	-7459969.736628713	444.07715796498695	1257.0830821998898	1.0	1.0	1.0	1.0	1.0	-253.47917118296164	41.56831468113888	138.67907999142423	171.30212553862242	92.55870541834524	80.68251391498848	49.12785635660419	93.77645813307166	7	7	7	6	6	6	6	6.557468198693243	16.177444518666412	5.839626490649655	1.0588249171606797E-7	1.4954337877409294E-10	6.147974932558338
6000	-7458782.032970275	-7459868.087249979	1086.0542797042576	-7459868.087249979	462.3142889555473	1393.5129318724487	1.0	1.0	1.0	1.0	1.0	-262.4776926979499	35.35231667253297	212.09269596779535	258.09261094538925	112.23978072967358	68.10848952613846	25.246806052433737	98.93204043320613	7	7	7	6	6	6	6	3.0756130301809534	15.914014092782987	6.017635302588749	1.1544528831423728E-7	5.529119099869154E-10	7.328996680391996
7000	-7458667.671785511	-7459772.692276827	1105.0204913160503	-7459772.692276827	336.6229083133102	1017.281515890816	1.0	1.0	1.0	1.0	1.0	-245.64642769773144	27.103669565438143	93.73068567264926	107.36900667617059	70.54943763487476	33.84035204995529	27.82145970120414	35.449427344293525	7	7	7	6	6	6	6	3.667135263333335	26.059890209163996	6.066928566980252	1.6150458791353835E-7	7.96262048591822E-9	9.055317477235254
8000	-7458575.957299377	-7459685.0730122	1109.115712823763	-7459685.0730122	334.4836125994524	1022.6015568291234	1.0	1.0	1.0	1.0	1.0	-243.1800919710634	14.054772315980076	396.95870987714153	141.05418914183662	113.92352528247648	34.595916286045906	15.872676672828641	37.12830227162841	7	7	7	6	6	6	6	3.72755406066853	23.97340402001783	6.018887406927592	1.6029262790371347E-7	6.73843452204663E-9	9.044685628825174
9000	-7458511.180786462	-7459629.674900091	1118.4941136295242	-7459629.674900091	466.34877465140056	1293.8289101519924	1.0	1.0	1.0	1.0	1.0	-249.79973497982917	21.83670946653719	121.80752843953069	139.1033104841694	121.75429636064516	55.847378838571665	19.49701345853709	72.5989952851975	7	7	7	6	6	6	6	5.370274060491429	23.97340402001783	5.975523939052097	1.2674045150096467E-7	6.3302673919939855E-9	9.055451851998043
10000	-7458492.9205825105	-7459616.304065348	1123.383482836845	-7459616.304065348	394.3874659731538	1167.0895696487328	1.0	1.0	1.0	1.0	1.0	-250.8784718646486	35.60452669967835	147.05607820519802	107.50376244285245	134.92878945527852	40.578687282599056	20.636242664067556	126.05863989012228	7	7	7	6	6	6	6	2.1997502739213157	22.897259564598095	5.92625294627756	1.4523336437835978E-7	2.7496996293245883E-9	8.876051590059486
11000	-7458470.986032242	-7459615.89106651	1144.905034267927	-7459615.89106651	268.0882630955371	809.3772798725056	1.0	1.0	1.0	1.0	1.0	-231.69202416712773	19.86166052290495	64.82900446697693	110.60454107700527	93.38516957197184	59.80291231215519	20.06566590945872	42.21589393722629	7	7	7	6	6	6	6	2.143292262716967	29.995072215182645	6.069232444054961	1.909746799489028E-7	2.386920040700038E-10	7.270657052100089
12000	-7458395.499415155	-7459538.726696729	1143.2272815744418	-7459538.726696729	292.52277065608274	871.6990216238793	1.0	1.0	0.6377364335036422	0.5429200669134687	1.0	-232.3342255480518	21.548616959138148	92.31946832287618	91.24986289307904	102.16055710866762	52.72108955352195	8.588869960212214	40.847606064295874	7	7	7	6	6	6	6	10.989163010871598	29.305851356495427	5.821391462527763	1.8539893508340348E-7	2.5505383804272542E-11	4.17729996778695
13000	-7458358.002345753	-7459518.4410222415	1160.4386764882265	-7459518.4410222415	200.45732729896886	661.6718655277891	1.0	1.0	0.6377364335036422	0.5429200669134687	1.0	-227.64530951511014	10.716020718257655	18.907089140141775	96.08688664282093	73.06590441436157	46.789461557130565	28.374555878520802	29.805001294691127	7	7	7	6	6	6	6	2.7389129985129728	34.77058292867194	6.05860115619933	2.393105349304067E-7	3.0655702338278835E-12	2.348923438825322
14000	-7458336.926543298	-7459508.275818993	1171.349275695235	-7459508.275818993	187.65433595521216	605.292312311733	1.0	1.0	0.6377364335036422	0.5429200669134687	1.0	-218.6111444223651	19.843399432999295	51.79023708323294	64.93839099076423	54.03559285278244	48.84236210792268	24.44022103895724	26.531160534911002	7	7	7	6	6	6	6	11.579479252221143	41.274594131340635	5.856017378170453	2.663676675043039E-7	9.581483346139616E-13	1.5964424165367432
15000	-7458246.14282557	-7459420.035234006	1173.8924084363766	-7459420.035234006	195.37853584453805	630.2735951964796	1.0	1.9665475033522597	0.6377364335036422	0.5429200669134687	1.0	-223.09825577837503	18.075766650704054	23.871165488985554	124.21533565527777	98.13624221440799	17.207695074008324	25.175415126176343	28.309309546172315	7	7	7	6	6	6	6	2.848054199195293	41.274594131340635	6.052724881947983	2.707354248561219E-7	5.389073889396524E-9	8.762623854576084
16000	-7458227.068606454	-7459418.633437655	1191.5648312007656	-7459418.633437655	136.78177693541085	504.18638134301045	1.0	1.9665475033522597	0.6377364335036422	0.5429200669134687	1.0	-218.93136906841556	20.812855240534258	36.93424763736149	105.5808964046265	77.94171820205283	64.81895274642437	8.059984271426808	18.1302834507711	7	7	7	6	6	6	6	3.3768809765728185	39.617475796324776	6.074091448696135	2.984418976802182E-7	4.231602679383317E-12	3.01885681457296
17000	-7458220.507728716	-7459408.7162615005	1188.208532784267	-7459408.7162615005	152.73596913364213	509.29027680938964	0.9753602347412454	1.9665475033522597	0.6377364335036422	0.5429200669134687	1.0	-209.16552363423233	13.27327449996813	52.00181345123306	96.83984280493081	30.150639344682503	18.361670484042993	17.566445231408128	35.085669845228736	7	7	7	6	6	6	6	4.765636757944076	46.56053662344576	5.9519976230108576	3.166217791363118E-7	2.8694183115210596E-12	2.21163161328261
18000	-7458189.350918529	-7459404.62961565	1215.2786971213563	-7459404.62961565	128.33184659188748	446.027006069926	0.9753602347412454	1.9665475033522597	0.6377364335036422	0.5429200669134687	1.0	-203.18846776251746	6.462050193584397	16.479030873892246	77.81066534748463	29.48107662440603	14.763151680807143	13.678926818699692	20.92125378881739	7	7	7	6	6	6	6	4.868467371068619	44.84884765609139	6.116380897644942	3.3043236945694997E-7	1.086491031134609E-12	1.7365535634422882
19000	-7458195.561538743	-7459403.974130763	1208.4125920197203	-7459403.974130763	136.4167716522027	453.6437593274445	0.9753602347412454	1.9665475033522597	0.6377364335036422	0.5429200669134687	1.0	-204.12435701854722	21.206693766544934	16.614148476656904	124.81172243400219	36.891593781258955	31.875740583670087	6.1069142182836975	17.610252390321747	7	7	7	6	6	6	6	3.626983729823394	55.38287339643221	6.156253024009769	3.849751521314125E-7	6.600014093386601E-13	1.2921438786493074
20000	-7458197.360535512	-7459393.082573362	1195.7220378496245	-7459393.082573362	123.0432074408885	416.62968717692576	0.9753602347412454	1.9665475033522597	0.6377364335036422	0.5429200669134687	1.0	-197.2193065035979	10.329967298472669	28.98072536442891	42.55972482869837	52.47545782221726	37.185376759373284	8.910061766773152	12.828105945668078	7	7	7	6	6	6	6	9.157656722157734	51.87967330781476	6.027869677483137	3.8285573158244823E-7	1.831463469003794E-11	3.462228699967928
21000	-7458177.781283342	-7459365.88135428	1188.1000709379312	-7459365.88135428	125.24587107870163	429.09173778419495	0.724468959551873	2.8125675015429072	0.5150611361761994	0.4929199100340006	1.0173701198643017	-199.52199227046788	8.824701066516397	29.95319925103325	44.45847578353409	70.20486850773521	21.582942464584292	6.578740391478189	36.33190127630173	7	7	7	6	6	6	6	7.276620367608584	53.8438322097046	5.8029269908172285	3.898323411529767E-7	3.873904373530104E-12	2.053313234697505
22000	-7458163.786900872	-7459367.344504118	1203.5576032456524	-7459367.344504118	138.58853529244078	447.46685022856434	0.724468959551873	2.8125675015429072	0.5150611361761994	0.4929199100340006	1.0173701198643017	-195.26933238621163	7.4622899092840385	14.182458060479268	41.06173298049844	75.90762472240381	26.890647489681427	10.221218827189812	55.11290796398487	7	7	7	6	6	6	6	7.517205664204704	55.0455215950644	5.962720617009773	3.847041355055513E-7	1.3780428393533049E-11	3.063315339314242
23000	-7458201.4992011115	-7459369.789418627	1168.2902175151207	-7459369.789418627	109.25145116935387	390.81029814926075	0.724468959551873	2.8125675015429072	0.5150611361761994	0.4929199100340006	1.0173701198643017	-196.06619289360293	11.88383215084108	15.075117175000184	33.255865186494724	39.332414029753856	19.208347881512413	8.03189281627036	28.66059845968547	7	7	7	6	6	6	6	39.60119884981569	51.18479329000644	6.047658756370036	4.1157260975765886E-7	5.686881805699416E-9	8.180859486766392
24000	-7458159.6484351205	-7459359.693320114	1200.044884993586	-7459359.693320114	99.56597106571536	387.39329925035605	0.724468959551873	2.8125675015429072	0.5150611361761994	0.4929199100340006	1.0173701198643017	-205.30890412281386	9.374152937041725	22.339449830791093	81.77534537001657	69.7131905939966	14.129426512456856	20.123461149486616	20.402755605583657	7	7	7	6	6	6	6	1.2191500862958695	47.253760393942095	5.866870645037821	4.2878708454942435E-7	2.402732419445192E-12	1.977135415014795
25000	-7458152.202217628	-7459360.607855864	1208.4056382360511	-7459360.607855864	101.45454458503107	398.16474761551245	0.724468959551873	2.8125675015429072	0.5150611361761994	0.4929199100340006	1.0173701198643017	-202.67562485039178	16.8803567867546	23.538735274369067	67.75309770746145	48.10113310630692	21.79661396332778	13.037611173483567	36.67086221124869	7	7	7	6	6	6	6	9.417103331556364	42.68964751390674	6.0097869145364315	3.805586693026722E-7	6.797983307722729E-13	1.544718153337952
