#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
0	-1.8278387904833758E8	-1.8278380575778836E8	-73.29054922584068	-1.8278380575778836E8	13.639844547292947	41.333376649257914	1.0	1.0	1.0	1.0	1.0	1.0	-56.341911055100844	1.3380852287389933	1.4921438825557398	1.1436135692785865	0.5849411539879825	1.2193334879685476	0.9040029653505322	0.8770941466558265	0.7458238581011838	7	6	6	6	6	6	6	6	1.0
1000	-5.881201232339459E7	-5.881192173396978E7	-90.58942481055723	-5.881192173396978E7	12.745439207149355	46.10445795989765	0.2182461341325019	1.7364782555507183	0.74679784371366	0.3033712547751216	0.718422987652921	0.3992136067010923	-76.5564959469892	0.6717915650388728	0.7821312199091722	1.2198824576602456	1.017021584647052	3.3095693964544406	3.203094557585111	1.9485821865202513	0.8068492259392542	7	6	6	6	6	6	6	6	0.5329067480431667
2000	-9028791.868050575	-9028784.625062406	-7.242988169002746	-9028784.625062406	11.6718183499696	22.28344060718984	0.013152558496739571	3.038553366242694	1.2008466930120882	0.26667903212696115	0.5214917308060288	0.15955490862547267	6.204544216125243	0.17161184565017004	0.13659677093429795	0.4776414561145992	0.19309483924177367	1.1352523402998793	0.7712119083564934	0.30313666134703604	0.13018362684159973	7	6	6	6	6	6	6	6	0.2419171161583242
3000	-7466737.547551779	-7466599.92127385	-137.6262779290897	-7466599.92127385	13.706652584259077	76.58711351236461	4.134563870529569E-6	1.3468653289872745	1.0760713773475696	0.11754294091025631	0.4922100525738978	0.1061201989962229	-126.35924897458224	0.7181655592824008	4.256564218702831	3.107602467782527	2.789183380617002	10.598623734287205	9.240684029537615	5.695521564014234	3.0791937282487316	7	6	6	6	6	6	6	6	0.3635169148762304
4000	-7464790.1988625415	-7464600.282012953	-189.91684958837925	-7464600.282012953	14.497949171042926	124.572888003809	2.0616902147494225E-6	1.3468653289872745	1.9701493611389675	0.11754294091025631	0.4922100525738978	0.1061201989962229	-177.70094623634353	17.147092544266616	13.828982629786266	14.722760316944715	7.066240665409056	13.78213353234638	9.578384906561118	13.611192211340436	2.4910093070715473	7	6	6	6	6	6	6	6	0.5754156187821305
5000	-7463449.667989026	-7463222.602993201	-227.06499582423695	-7463222.602993201	17.809282585815218	201.16356991505262	9.196472871696269E-7	0.6629363773456961	1.651997882039502	0.11136944894341505	0.20788615122491363	0.16753106118234865	-215.52482360954983	51.576033054645734	55.17554039331511	95.29151372266601	18.188133061449477	15.1592100325899	7.72978647699556	9.133960283311843	5.3186209801747335	7	6	6	6	6	6	6	6	1.021570155340018
6000	-7462682.662978942	-7462448.453830519	-234.20914842254885	-7462448.453830519	18.048803765943376	219.72229775531082	9.618689694932362E-7	0.5811688471299656	1.651997882039502	0.11136944894341505	0.20788615122491363	0.16753106118234865	-221.2935033237639	83.91565590555369	45.52130935885644	57.98453872867732	28.471631210177364	16.75576865414736	24.427215477297956	11.555680802354107	7.261482274167057	7	6	6	6	6	6	6	6	2.2458594940676773
7000	-7462366.289350542	-7462127.472394969	-238.81695557329803	-7462127.472394969	20.49930912497304	237.12152381939546	6.940658515971636E-7	0.4227705351828293	1.0604165463763409	0.1611852078379927	0.11515758396319835	0.24075583703138947	-226.21746299169465	45.692291008938426	116.34737501783013	59.63469870498351	36.068801119098964	19.275493677937053	16.67679155733575	15.060491263692073	6.518704920245371	7	6	6	6	6	6	6	6	2.564487889596319
8000	-7462202.167377315	-7461945.369759111	-256.7976182044263	-7461945.369759111	22.006245152622007	296.33872514906176	5.740210486855779E-7	0.4227705351828293	1.0604165463763409	0.1611852078379927	0.0729305679372247	0.24075583703138947	-246.53049049873164	80.26557520893437	114.4284515526537	90.82765454296005	45.370203308705385	55.99997668912024	18.75615666488071	18.776938858833493	6.991653910024064	7	6	6	6	6	6	6	6	0.9747097744137524
9000	-7462118.6941613685	-7461858.265648947	-260.4285124216069	-7461858.265648947	26.512743192925917	332.1556015816063	5.421834670173287E-7	0.4227705351828293	1.0604165463763409	0.1611852078379927	0.04345683683327684	0.24075583703138947	-250.35111460145896	109.82251015901221	284.0839598283605	159.01527555903326	54.473572584739316	36.415361323303564	28.084246685002253	9.731035040981656	15.78364225584531	7	6	6	6	6	6	6	6	1.1835486930358756
10000	-7461759.591836369	-7461483.398767019	-276.19306934968466	-7461483.398767019	30.509032118186806	446.9813708540582	4.184385853003741E-7	0.3257752197756459	1.0604165463763409	0.1611852078379927	0.04345683683327684	0.24075583703138947	-265.3706245069609	255.23434336477155	235.77629325202315	159.8463544803805	84.65678838045184	81.26766398675849	35.96535893011712	10.167825267737804	8.716901189748251	7	6	6	6	6	6	6	6	1.9903144693934356
11000	-7461693.883849904	-7461405.039583681	-288.84426622275555	-7461405.039583681	35.08170754669022	516.451953630946	3.492086093524942E-7	0.3257752197756459	1.0604165463763409	0.1611852078379927	0.04345683683327684	0.24075583703138947	-276.9240085417477	159.78312623177956	232.31378162636756	235.9867568456392	277.71798459489463	143.85673218491908	22.05788747067004	28.00305266514698	14.101459993286637	7	6	6	6	6	6	6	6	3.135451682291209
12000	-7461613.16658779	-7461330.35274072	-282.8138470692434	-7461330.35274072	32.83430078062346	466.4732556046931	3.810172389026613E-7	0.3257752197756459	1.0604165463763409	0.1611852078379927	0.04345683683327684	0.24075583703138947	-268.57087328974256	281.56116109000186	209.9647723582721	169.04532467987588	232.1530163574178	71.52073661573596	51.01583347153313	36.20998930960965	27.108740770019956	7	6	6	6	6	6	6	6	6.75465600039738
13000	-7461500.040885534	-7461218.673324078	-281.367561455406	-7461218.673324078	31.84982357096837	458.5061921669926	4.0088654614323984E-7	0.26609823566713453	1.2229898872790088	0.1412975955314792	0.050621846926836675	0.29061914190576393	-266.6010775246853	154.81621630890555	436.0230981118664	188.17639657488002	62.397570159630085	76.01317611185387	32.42436420882158	27.478973243591064	13.943645428955938	7	6	6	6	6	6	6	6	7.528253324220585
14000	-7461463.290715364	-7461185.605545724	-277.68516963987753	-7461185.605545724	26.187456181418327	404.9092123963824	4.257555675514569E-7	0.3130378904827278	1.282009724070339	0.16376797901814788	0.06477741933074513	0.26778522315443903	-253.40797888903683	105.87149513820772	169.9709696888367	253.05765777974236	44.65490097282955	40.20445577094822	40.12072314176042	17.315075763519964	7.529895625986763	7	6	6	6	6	6	6	6	55.310271434693526
15000	-7461465.3508340325	-7461181.299276606	-284.0515574259993	-7461181.299276606	28.465849955058538	476.1958997907652	3.7646349423628153E-7	0.3512125034305448	1.1396484313937107	0.1533613138968633	0.05441901254478645	0.3303759166669654	-266.7144482896924	438.415717039468	348.89672618118516	149.71825840832201	137.63019776870436	36.791404322710385	41.5915885117629	13.880046905897519	11.028456048601308	7	6	6	6	6	6	6	6	13.07806530182337
16000	-7461463.811597197	-7461174.717466247	-289.0941309496788	-7461174.717466247	31.163900571912855	485.7554212428434	3.7912797792066065E-7	0.3512125034305448	1.1396484313937107	0.1533613138968633	0.05441901254478645	0.3303759166669654	-264.58217306671753	709.590368141294	142.79666291098653	316.9013097124147	126.5892691751014	186.16859463728684	32.74991115633727	20.657752655920486	9.751173126523087	7	6	6	6	6	6	6	6	58.01927031123835
17000	-7461471.979374812	-7461178.367694485	-293.6116803269945	-7461178.367694485	38.61613419576528	548.5957654919973	3.102027393576454E-7	0.32169153182490323	1.198249166255071	0.16794025451598513	0.05882762863999706	0.348054561928108	-273.4629165490129	172.83635565588793	312.9990923034371	232.16662856546108	129.84844770047638	65.41950678645003	38.31860170012082	13.8753558044019	20.24813857626849	7	6	6	6	6	6	6	6	23.88813810266443
18000	-7461469.709118409	-7461176.351430585	-293.357687824411	-7461176.351430585	31.335379818595108	501.54678341185263	3.5454077312596613E-7	0.3501466769742285	1.273030958568017	0.2101784186052911	0.053634432202136983	0.393798135929035	-269.3700969073318	201.8637852114336	177.43505088836315	154.64715980885407	93.71050070427916	71.09705387072758	78.35060509058421	23.855178550203757	10.218883983431057	7	6	6	6	6	6	6	6	47.45422289973398
19000	-7461456.702184999	-7461176.322519996	-280.37966500284176	-7461176.322519996	30.11872513851752	434.29093153944365	3.8351331120439796E-7	0.41054974380500187	1.2544911066194333	0.2665734402488449	0.06717496260580007	0.36354827048348776	-265.0966777630258	183.82229555390578	188.87801287552205	99.6948518361891	63.476514072923266	193.87042080973913	23.71933392240843	15.639157052871035	19.08096415617083	7	6	6	6	6	6	6	6	5.523494410808353
20000	-7461462.267589624	-7461170.476327034	-291.79126259062946	-7461170.476327034	32.0334784052049	505.25118679347776	3.6013479037451545E-7	0.37144273565954816	1.3090271896157821	0.27752419436374537	0.052850775557365594	0.36644236208130815	-279.3086306634014	125.20195253690625	113.43434448740783	259.5314602414829	130.81949588732152	61.21582056116885	67.65686065369295	39.780527038280134	29.34851395410201	7	6	6	6	6	6	6	6	2.1693217262917814
21000	-7461464.212519723	-7461184.143058794	-280.06946092911693	-7461184.143058794	28.93698899189486	425.0484260690588	4.0946565034048996E-7	0.420216288484458	1.4725014206922586	0.3123232134625295	0.054484971527433576	0.40556249463923777	-258.29780406117334	161.46068216012486	153.4503716224466	150.45548785100368	131.89210993886178	34.9844902365741	32.23304362946008	12.2893493204498	15.109470574640767	7	6	6	6	6	6	6	6	26.377226293580716
22000	-7461452.47179376	-7461174.089710123	-278.3820836365103	-7461174.089710123	27.780641931868193	418.5652659331058	4.291440578981518E-7	0.38628532051440245	1.6084248357897073	0.32753755583209637	0.05931045262727982	0.4499349855675521	-260.61846812984174	220.21866089520114	164.23658037635028	137.758903963553	108.03968111743734	66.6136666154221	40.890547112531266	16.365750837118245	13.194486665656662	7	6	6	6	6	6	6	6	9.77141159040992
23000	-7461463.333767706	-7461179.904031149	-283.4297365568561	-7461179.904031149	29.59177076166605	440.87464019506075	3.885976556901026E-7	0.42059577289699074	1.3692376140876374	0.31033784926299063	0.07523070405116761	0.3719798835543872	-266.6729815090557	108.77589588197428	152.3460510507439	212.38438369969168	81.14647408510596	89.25984045809093	31.257110205567212	21.692889289499245	16.327419228096996	7	6	6	6	6	6	6	6	7.6130573517727544
