#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade1" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
487000	-7460336.566053687	-7461150.669172411	814.1031187241217	-7461150.669172411	16.75650286059549	227.79463508667442	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-198.71435816007357	121.84011737715835	195.4398353401876	63.82136704458007	22.51195626961785	7.245054901857905	4.263981104846735	3.2664769179470685	2.9885427019312236	7	6	6	6	6	6	6	6	18.435500662857777	0.7588359238341381	4.982222484346751	7.707332771981718E-7	2.709311169197465E-10	4.116201440804744
488000	-7460327.613517129	-7461146.088210604	818.4746934755651	-7461146.088210604	18.175666482468834	228.43527480579726	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-201.08085274388046	80.50913024235923	268.0783601358571	45.53761123538538	24.50449736875503	6.401019296520501	3.5916040971094776	2.729064563299932	3.335457496051712	7	6	6	6	6	6	6	6	6.4985370929642885	0.8167722600265329	5.115540228112029	7.71696843008036E-7	9.162851866110819E-11	2.358990002546651
489000	-7460304.893758985	-7461147.414560762	842.5208017772868	-7461147.414560762	13.544529119323421	225.15631334842817	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-191.10465904123197	213.35161647833527	59.0969737350614	49.33555769469039	18.964899276886637	7.449396294328238	2.557727578914174	3.293045874981656	0.7763128302296675	7	6	6	6	6	6	6	6	8.172289308060332	0.7560750780609998	5.179067580936062	7.114628416041387E-7	1.750712518055328E-11	1.8024037447880166
490000	-7460296.396772951	-7461135.5449164165	839.1481434652468	-7461135.5449164165	13.136917671988819	221.50558124073945	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-197.07029245648565	94.45766149896588	65.10985533992296	76.47249948709852	34.54734873626192	12.47814518673206	7.1421409952616655	3.6618450711582593	1.1763608097131768	7	6	6	6	6	6	6	6	25.167168190737065	0.8042775340637467	5.2203304291498895	7.94765324267772E-7	2.717850980723904E-11	2.131975805524558
491000	-7460306.182521594	-7461144.169999171	837.9874775774389	-7461144.169999171	12.636322333629044	212.283709723547	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-192.149002915002	187.24792541314758	98.15479184123632	71.33525365367723	19.908081581073844	22.268665742676532	3.2552626660816966	2.3139905802620797	1.2794209207104326	7	6	6	6	6	6	6	6	30.92189978773749	0.888811565121213	5.035641087248111	8.802615373589988E-7	2.636887823456203E-10	3.841427082428372
492000	-7460309.985135624	-7461144.395623819	834.4104881951171	-7461144.395623819	13.622604097981183	218.33721639225863	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-193.38296729133916	152.11176157897927	57.296137691294135	65.06506916970679	34.10558580567075	8.438228172277976	14.093028388666577	4.835029100707158	1.8026591450946947	7	6	6	6	6	6	6	6	18.90386596614009	0.8439967214408879	4.817443494030892	7.860214213900674E-7	8.240511078417448E-11	2.7233755796464805
493000	-7460292.970282779	-7461134.963839941	841.9935571612355	-7461134.963839941	15.243237407683903	230.04540396213153	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-194.84399113428987	203.33125480913387	131.36159120456048	43.66854692951751	12.735255012374695	7.151687101347359	6.986876059660327	7.360299822696271	2.635363177731424	7	6	6	6	6	6	6	6	46.022384400953364	0.8937218073311938	5.0839178336131114	7.903565965765991E-7	5.628513127857033E-11	2.695190029901074
494000	-7460299.2801704835	-7461132.974903035	833.6947325519178	-7461132.974903035	12.82497531408641	211.46177758957182	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-198.38885135863373	164.74219253963523	83.68899264342404	68.0604477255578	21.967689126902783	8.737722824417983	11.107196526347895	3.6199744131341944	0.9378204311185309	7	6	6	6	6	6	6	6	7.220490293640717	0.8775104822532032	4.94674493096999	8.773533383835439E-7	9.666811742538761E-11	2.9897850143220435
495000	-7460297.938173802	-7461127.3683123235	829.4301385222304	-7461127.3683123235	13.915617946412082	222.71238092169995	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-191.20329503211812	160.76010371095418	85.89800201895171	61.56552520611806	33.33715277643705	6.389622807191469	4.990620216667015	3.6153397662225073	1.1403903752328226	7	6	6	6	6	6	6	6	8.672870582706594	0.8529675307622218	4.908273189390685	8.381141107605092E-7	1.3797050756049503E-10	2.7505288837030237
496000	-7460294.895291245	-7461123.849321447	828.9540302030971	-7461123.849321447	12.658093279671887	214.8989958644702	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-193.48860604253292	64.11271826462252	60.80806970892379	86.6950048542138	33.61345190574411	10.132877152981687	5.433115156347996	1.9821673851695283	1.0561971261062522	7	6	6	6	6	6	6	6	7.905531480090979	0.8126111770268543	4.885333925799143	8.346394804361775E-7	2.0766770819323728E-11	1.9483781289895155
497000	-7460296.586348554	-7461131.130649551	834.5443009962692	-7461131.130649551	14.077088463313478	218.55958217759544	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-186.29490920186666	165.39285131461182	58.27988865672303	46.654397458746715	26.32065971459857	9.232764870994462	3.9868708038345195	1.4747977477374008	0.9486238966657184	7	6	6	6	6	6	6	6	12.583579765280156	0.8712072952418092	5.088205920876943	8.444727885513532E-7	4.754255411431499E-10	3.923595374417526
498000	-7460300.163492091	-7461136.141025561	835.9775334703411	-7461136.141025561	12.354188701869173	228.059677705771	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-190.44753763043886	261.730356188709	96.28331950037372	130.0304236740854	34.46848897436604	22.14430672634057	8.292025751885252	2.839384113368851	0.9192250711899833	7	6	6	6	6	6	6	6	13.798790717916805	0.8093653618956427	4.967621723701992	7.467707667308782E-7	5.4809935652940145E-11	2.4123648219470613
499000	-7460294.532535478	-7461128.620473279	834.0879378009367	-7461128.620473279	13.201148894717583	226.8815926460569	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-183.32445963432417	234.7444121729911	148.45661557833284	66.40367444774851	29.29050409188095	18.37168275678662	5.52565620391532	2.58850205185515	1.1095427241477986	7	6	6	6	6	6	6	6	128.1093785696645	0.8422894727981254	4.780380486168282	7.671625389172038E-7	1.0574034575529374E-10	3.3116589631242657
500000	-7460286.71026332	-7461135.716443396	849.0061800760758	-7461135.716443396	12.67874507593833	222.42793490383508	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-189.44069334197087	75.27752230422335	87.16042361560521	51.73704142906689	18.858875290216922	12.046757565392559	12.962251491137337	1.4333278031733157	1.0356032379198186	7	6	6	6	6	6	6	6	16.74105982669972	0.7995420334386766	5.065795340474107	7.629510550887637E-7	1.1644919802258674E-11	1.9833954207317692
501000	-7460303.816374886	-7461132.497279806	828.6809049198515	-7461132.497279806	12.773369033391761	202.2681760045126	0.3983587385756821	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-200.74524225270295	84.5204794543911	124.11877178080671	68.21303871068254	33.844820542451636	20.13101345909827	15.451496920332858	1.8984156855393672	1.2090142325991748	7	6	6	6	6	6	6	6	2.1715353737642085	0.8576962998098656	5.082631804196247	8.80898072074048E-7	2.519927343017487E-11	1.858196077289921
502000	-7460312.518975437	-7461140.938748864	828.419773427408	-7461140.938748864	13.71482992645256	200.5738132794629	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-194.79192032682653	194.50905700125546	48.877108211166636	67.31037572638996	33.0284651006195	20.411408879075346	10.00604492787037	3.8789442940627334	2.3885424800459263	7	6	6	6	6	6	6	6	12.002841184147616	0.8992748634975745	4.937526672356037	8.957286085077869E-7	7.908363890731234E-11	2.982842091776875
503000	-7460304.53939378	-7461129.250474162	824.7110803829796	-7461129.250474162	13.210735449736935	194.23724355562786	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-199.03290900800232	50.22899292622559	101.17936602939957	79.03541746273328	37.19624968593432	12.416199626524305	4.3742594819062335	4.347298032621744	1.1804351312409362	7	6	6	6	6	6	6	6	3.3043529355252614	0.8556662551643779	4.98481132539305	9.109396623500938E-7	2.5259552474394235E-9	6.320683197174131
504000	-7460303.196001252	-7461137.77921793	834.5832166774173	-7461137.77921793	13.155462711032905	193.30811513623115	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-197.97131972169325	72.61279150966604	122.36466127237182	100.9685258564941	17.94947555612757	21.96678727640299	5.162335393918839	3.212573710305857	1.8641336739457608	7	6	6	6	6	6	6	6	5.609292750153248	0.7498812992944555	5.062675542200025	8.31785213173243E-7	5.6773456180002055E-11	2.6126161811934816
505000	-7460293.1366162095	-7461131.8464039	838.7097876899885	-7461131.8464039	13.42138049263971	194.93904070285632	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3867743736598697	-198.8637684352321	105.00122707389438	42.15486358250861	57.924835354629415	31.826314233746864	7.809155511335436	9.100241997224941	3.613626278220773	2.018337696185693	7	6	6	6	6	6	6	6	2.5324867109894798	0.900080849549507	5.070735011528171	9.225766163585883E-7	5.667933626574515E-11	2.61215727323651
506000	-7460286.166511167	-7461136.558311233	850.3918000665899	-7461136.558311233	13.159372817689876	206.53817125937547	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-188.05624709727496	109.87396153964471	73.90571941354644	45.98933845014656	25.070669277514643	20.669788603510668	6.543427478351395	5.958591783215063	1.1607676540886596	7	6	6	6	6	6	6	6	39.773347956954794	0.9598010290523074	5.024263608909039	9.480397685278729E-7	1.2046751953652503E-10	3.0218408342767344
507000	-7460282.708011715	-7461125.603846476	842.8958347613263	-7461125.603846476	21.231047398597834	233.0163884678098	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-197.47101935184003	145.49595406011827	57.01664173981965	72.54957930345958	53.86772218852432	11.794174884197634	4.66806442770954	2.36020527541887	2.97217898964134	7	6	6	6	6	6	6	6	15.677887238232657	0.9089932373903288	5.096464314437551	7.992428816179365E-7	4.9218977922022E-10	5.34930298223772
508000	-7460293.677208954	-7461130.1269493755	836.4497404215197	-7461130.1269493755	19.357269037655087	227.70713810298568	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-188.64586232638416	147.6690059925189	52.94255466988677	42.647226674976594	25.62823398709577	6.404366429925922	2.1956888346428713	3.597369587034601	2.665254183936289	7	6	6	6	6	6	6	6	63.418679467185164	0.9399288853357876	4.976966213123132	8.250082578348459E-7	3.4940791901638607E-10	3.596592122693079
509000	-7460303.537780249	-7461134.22717501	830.6893947621611	-7461134.22717501	16.584886429928098	215.50382903575152	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-193.26021191970162	173.63849260245195	90.3350569804745	46.82711876764648	34.0944356872579	14.731834112024574	3.8185616719853326	3.6907333625976393	2.673485694083375	7	6	6	6	6	6	6	6	13.041507190343143	0.8764383381509143	5.05297078704368	8.188865805159418E-7	1.034731507999519E-9	4.067706151745257
510000	-7460300.660826828	-7461133.491778843	832.8309520144392	-7461133.491778843	14.633085589496082	208.19381027637368	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-198.68887840775903	85.677898840006	47.46892940146642	38.51009074818223	27.034296702655297	7.35519877652987	7.7014327214246485	4.334114701806896	1.4067775656031225	7	6	6	6	6	6	6	6	6.344175487770075	0.8880135257387809	4.875741760830174	8.394869876141938E-7	4.098981839925005E-10	3.8969954576278387
511000	-7460305.1194215	-7461135.001488872	829.8820673719106	-7461135.001488872	16.07717873021611	211.4966881118208	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-202.28599980161812	116.39573823430435	56.01627517012587	29.67485064542124	27.944104632608767	16.82692134475339	8.416676802444849	1.792629296585939	4.292358815223913	7	6	6	6	6	6	6	6	6.503528949530662	0.8839060856601314	4.887352719457207	8.311950512944009E-7	9.94093964041591E-10	4.291494441619647
512000	-7460298.54725766	-7461126.427428951	827.8801712902862	-7461126.427428951	15.271720512810928	208.49134424639237	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-201.66463969162518	49.83887402744002	97.45368270714293	68.94271992221178	24.66858009365212	11.969027693691187	15.338006836784652	3.9118492674813434	2.315339210760636	7	6	6	6	6	6	6	6	2.322514465471758	0.8274962398587677	4.9517351456610665	8.545453754866206E-7	7.99328378828682E-11	2.985973466588724
513000	-7460304.712009754	-7461130.119077681	825.4070679262145	-7461130.119077681	12.996152015757898	215.14452909439464	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-194.19479247831845	215.9323209357555	130.15353560515373	50.707768116038466	26.7266833800471	7.569102710805583	4.2760101007641955	2.9510392533616128	4.623387422473934	7	6	6	6	6	6	6	6	5.924644449647804	0.8080113971662078	5.0572405702128105	7.945524994022827E-7	7.45311937761485E-11	2.806363035936167
514000	-7460310.929877742	-7461132.95534721	822.0254694676188	-7461132.95534721	13.011063490157992	215.84930878416836	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-188.36406594021065	121.4775853480943	137.91114022002367	50.1149946180687	19.489428613142195	13.891808956581205	6.446410646526975	5.323510793060945	1.3510226961499863	7	6	6	6	6	6	6	6	35.072370392622084	0.7814371194264152	4.89623583683162	8.023773134197606E-7	1.3288928825510325E-11	1.6551219217540016
515000	-7460326.947541844	-7461137.341844428	810.3943025838355	-7461137.341844428	12.512760922530639	204.69576766499438	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-195.76861452342996	70.25375313032927	156.3813678165223	53.47497076052733	19.78552670954063	6.3920594604917005	5.49731736303945	1.860540092017491	0.6979931346591234	7	6	6	6	6	6	6	6	1.0066291796700084	0.8080880195420972	5.067575686329154	8.514502054637877E-7	2.360274526566562E-10	2.859577786691859
516000	-7460321.80629079	-7461131.402105955	809.5958151648998	-7461131.402105955	13.105009223594395	190.72706360123237	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-191.94120226331484	84.20732710592553	88.24111187618097	31.350594528174298	53.625397922562485	22.60226885034398	11.164366765908033	5.632721752144811	0.8413181535693873	7	6	6	6	6	6	6	6	8.651581235808102	0.8148174481928672	4.811632954920045	9.448876836548493E-7	3.5464293531109996E-10	3.469038319345941
517000	-7460323.3503871085	-7461130.095538013	806.7451509041775	-7461130.095538013	14.915512936772226	194.63419257357796	0.40964817908905055	1.367758491805838	0.20880865445943353	0.058841522123163396	0.3232423763414176	-195.3249036741085	60.31301798628171	33.93524019974628	51.18597299805365	27.312606874730484	24.809706290925014	8.31985472681366	3.6965475061974695	1.6793014114020328	7	6	6	6	6	6	6	6	4.518152924547084	0.7818338027829004	4.8748891196069755	8.865109655281022E-7	4.3068514159707394E-11	2.0831608583627967
518000	-7460316.2570063565	-7461127.449360849	811.1923544926358	-7461127.449360849	13.089081868655398	210.54662845161	0.40964817908905055	1.367758491805838	0.20880865445943353	0.0944143546034693	0.3232423763414176	-190.61652686214987	121.55834741461904	84.4491408528804	24.038306324493576	23.92390245124366	12.269568605496609	2.247290469577632	3.28596265287177	2.0758829441199853	7	6	6	6	6	6	6	6	7.973020058808578	0.7877810586867477	4.8914434750736095	8.333659663857519E-7	5.828624606486494E-10	5.196108178078668
