#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
3131000	-7461456.414217037	-7461185.406651028	-271.00756600877185	-7461185.406651028	24.932565767415745	376.0332684960762	4.517649315168148E-7	0.3989829850267727	1.203061139258253	0.19949252311585555	0.09254403222025225	0.27561139652939437	-251.6833885173908	63.68102458609716	191.3485043921327	99.8575927243009	90.13651257943616	45.27255703466187	22.626277399845264	31.312558934391046	14.507489422329519	7	6	6	6	6	6	6	6	17.473400917419404
3132000	-7461461.839434807	-7461181.7437136145	-280.09572119225345	-7461181.7437136145	29.325384438513737	421.06441390093664	4.162383268442853E-7	0.3989829850267727	1.203061139258253	0.19949252311585555	0.09254403222025225	0.3755561595836617	-263.1034908381311	146.43138525533502	111.84940589506296	143.9883339392862	135.85841832302822	72.32417467703478	29.590776355193142	28.22810466047	16.424759784850195	7	6	6	6	6	6	6	6	9.090745976462093
3133000	-7461455.692260323	-7461182.137291128	-273.55496919556265	-7461182.137291128	27.10082216064	381.0606903980775	4.704794904875515E-7	0.3989829850267727	1.203061139258253	0.19949252311585555	0.056677173424567386	0.3755561595836617	-260.2375074210486	308.31441839111943	152.32403986590182	178.68925365152847	65.6916500008818	59.3194239900271	30.792153566819906	15.223577175930647	16.633770246331956	7	6	6	6	6	6	6	6	3.3466120920040656
3134000	-7461456.870252633	-7461175.668904487	-281.20134814507225	-7461175.668904487	29.81918947102121	427.10412267737127	3.999096455065964E-7	0.3994926048155781	1.1928966856981884	0.19367313248961535	0.05680936209964652	0.37868687800730483	-266.2831788956607	163.15514711838185	113.53601022881679	200.1111931390519	61.02779195216164	91.1875775478242	62.687802675213895	19.580326906601197	11.715496091820254	7	6	6	6	6	6	6	6	5.775053548732099
3135000	-7461451.401314463	-7461169.651543852	-281.7497706107595	-7461169.651543852	28.370932903060957	431.56300145377736	3.898008836514068E-7	0.3944794759521598	1.3449499552546755	0.196496572112909	0.05763360692036434	0.3759234556760248	-262.919774648065	170.38994563076275	120.13294295089788	173.4722206102967	80.86245154976586	86.18596260703787	55.731569730617956	30.70157872057061	10.51147710645961	7	6	6	6	6	6	6	6	15.804181891677663
3136000	-7461457.984922073	-7461177.551135552	-280.43378652072266	-7461177.551135552	32.1987167868463	423.4887275520189	4.122493426866429E-7	0.39221836863859866	1.342666339510063	0.19601512127296342	0.060137930984188515	0.3761686087398396	-257.54988490876553	183.39395378309416	215.64783425174426	145.192754943705	80.91267784027778	55.1987672083511	58.757241596146194	16.04845752082023	9.04226645782713	7	6	6	6	6	6	6	6	37.26591796367446
3137000	-7461452.273737662	-7461168.473439643	-283.80029801844984	-7461168.473439643	27.844908267567746	443.6257474925213	4.0622334006813436E-7	0.3959767904057459	1.3343002558789738	0.20022183485630193	0.059288588978943395	0.3803682972248543	-262.98086438193707	151.16587463713938	423.68949963358585	173.3495627462311	60.21506477052682	72.27313223110033	15.892786419088369	20.0334601551081	10.428001234570575	7	6	6	6	6	6	6	6	24.36001283247441
3138000	-7461449.72944139	-7461175.685143468	-274.0442979222233	-7461175.685143468	26.911649622095773	387.3355562654084	4.6094129266649245E-7	0.38909885019678675	1.3072792895156566	0.1971465694482588	0.05808990430970248	0.3207126176844629	-257.1591831149291	146.93318955808343	194.1414110134797	99.74169483275085	86.65591802274713	55.8413328752952	30.322303405324977	17.66701395108396	7.668465656239706	7	6	6	6	6	6	6	6	10.234469084870588
3139000	-7461456.912844659	-7461173.7102034325	-283.2026412264383	-7461173.7102034325	29.3215184755851	436.06269512881414	4.0085372242258796E-7	0.38909885019678675	1.3072792895156566	0.1971465694482588	0.09680319323307437	0.4015334101313113	-260.1686400390292	179.05522338239254	247.13842642513757	95.5633193418134	165.8996549237168	51.221865573204454	24.39495666682437	41.43983880788706	5.45902669285174	7	6	6	6	6	6	6	6	34.84949833265744
3140000	-7461455.035415038	-7461171.427369573	-283.6080454640004	-7461171.427369573	29.221635845021034	447.938356099897	3.78483017411518E-7	0.3896462601123813	1.4581796585547402	0.23550724472563297	0.10301712481364168	0.40697141789322283	-264.7668507745555	175.11559753143388	221.2210925647261	361.156662080587	169.38062848310156	112.88672985780458	30.12238963891953	50.28224017201398	15.906253611042874	7	6	6	6	6	6	6	6	12.819554229816884
3141000	-7461458.919265297	-7461175.485780705	-283.43348459249427	-7461175.485780705	29.060909106573256	440.46349210144894	3.7797681556128256E-7	0.3870222041197547	1.435942002378921	0.23387781004007874	0.05582080892986076	0.39981479160689515	-259.98170106903257	265.47879811671976	348.6877025184869	262.7596550923047	73.82778206609692	67.83604580727138	47.30804545233716	25.620600171700872	11.454298112580226	7	6	6	6	6	6	6	6	39.90059609726117
3142000	-7461460.69106228	-7461177.284178336	-283.40688394408033	-7461177.284178336	28.055392402377073	447.04712791856673	4.06969368293025E-7	0.44627750588563647	1.414673736325193	0.23354801512859427	0.05371176220712777	0.4051201331616601	-265.10522740385835	180.87788076771844	188.86979621432857	89.53674066895546	147.92525319017332	53.31943684948096	24.149101139972036	12.86293170695926	11.537691233829902	7	6	6	6	6	6	6	6	12.79777112190454
3143000	-7461458.949068803	-7461173.699944653	-285.249124150727	-7461173.699944653	31.488393247133864	475.0584892891666	3.622009994506101E-7	0.29069415692781325	1.3816176673321163	0.21290795458665568	0.053746406343664885	0.3243828623443568	-270.1231000565509	202.90721842995504	248.52525456619898	102.81412578515095	82.36384399099933	113.83870293670442	39.08061142039783	21.712497626505716	25.680109343196346	7	6	6	6	6	6	6	6	6.682244226434108
3144000	-7461455.889877954	-7461177.980155387	-277.90972256634365	-7461177.980155387	28.191591143309243	413.9163034126379	4.18053172078286E-7	0.30007490702021833	1.4320511682375576	0.21566483429973224	0.078874913020676	0.3391311729230377	-260.9326675266249	137.69453476371297	397.6547592506954	224.5683288009731	63.43905374001128	49.51153695683685	28.702303200638628	18.08433827610048	13.752549975824625	7	6	6	6	6	6	6	6	9.76155827381043
3145000	-7461462.631531924	-7461186.5230446635	-276.108487260253	-7461186.5230446635	30.32591323009291	421.2834726344132	4.236298166518796E-7	0.30581430667029474	1.4816416003696982	0.21227971556160372	0.0806709263971116	0.3366130071414379	-263.2828897824066	161.81429019973186	257.65009331307624	141.74553009750974	129.95537940672205	45.61147026302077	36.97472265454865	13.033726207122028	12.026934444706802	7	6	6	6	6	6	6	6	2.5159639309050323
3146000	-7461459.609994615	-7461174.723675766	-284.8863188490095	-7461174.723675766	32.28526787140519	468.20127621463837	3.8316618559040683E-7	0.3086364009347682	1.4254009516327173	0.1997431196971634	0.07953351253135917	0.3322774656621792	-265.0859810703948	225.93996292269568	134.41164528634508	177.75573872621757	122.35928609205159	43.044024982125464	37.98861120800745	16.70119945531978	18.41392663032753	7	6	6	6	6	6	6	6	19.644665322733466
3147000	-7461461.861555755	-7461186.248577856	-275.6129778990714	-7461186.248577856	27.842940383144928	400.63573407456283	4.3752204414211764E-7	0.3086364009347682	1.4254009516327173	0.1997431196971634	0.04571773872031425	0.3322774656621792	-254.6955226514749	368.95787154518933	74.97749766781105	96.45825559604336	135.95215930793316	62.3235759197486	36.03276321602951	16.973223589820748	13.619998041640057	7	6	6	6	6	6	6	6	27.981339764368233
3148000	-7461458.675102775	-7461172.4277532315	-286.2473495438364	-7461172.4277532315	30.055047712924097	470.4656383374461	3.584054442806856E-7	0.3156778888391712	1.2748578421312695	0.2042813003670208	0.04560368305315366	0.33156837809595985	-274.01314330265615	131.9333402368749	94.65240724990947	119.90226541851207	119.0125167538791	51.93146411423453	18.163617839301384	16.050859293131033	14.935395914804552	7	6	6	6	6	6	6	6	2.651098605952828
3149000	-7461456.835468223	-7461176.401529586	-280.4339386376116	-7461176.401529586	25.94370222115898	435.98633517983626	4.055251173471161E-7	0.31411300265885855	1.317897300628934	0.19551845000361168	0.07927971454560621	0.33489162648985565	-265.5805976325031	168.15322610826829	171.7007897915079	152.90344141099436	46.5755053885201	80.25630147381915	30.453493049571136	24.036311193955747	5.737527991459278	7	6	6	6	6	6	6	6	5.537621530132548
3150000	-7461458.27908514	-7461185.875005944	-272.404079196292	-7461185.875005944	25.67116225151879	378.46410936136635	4.4828601724934713E-7	0.3132719356498618	1.3321874449368014	0.19191827795414856	0.07096210686654385	0.3468614365881279	-258.4171654111833	150.08158306584116	184.33428250939687	154.8856131237996	83.68880488641904	36.54752345578668	20.809354737999705	20.695487972419876	9.189057061451061	7	6	6	6	6	6	6	6	4.293027926393034
3151000	-7461449.982454124	-7461173.819102274	-276.1633518499174	-7461173.819102274	27.775356104800842	401.27547304912014	4.4286620417928187E-7	0.38516585789457486	1.32348835555305	0.19477113473980498	0.07006532740245637	0.3508819427815815	-257.6275116373236	344.05911223497486	125.09361890795172	155.95659253086612	122.37735630920359	33.70944838744406	19.78661522790009	16.019143069003913	16.97633575333673	7	6	6	6	6	6	6	6	14.49578027463485
3152000	-7461452.515185631	-7461174.740169486	-277.77501614502677	-7461174.740169486	26.915990978001155	391.2439340407808	4.440805080355753E-7	0.38516585789457486	1.32348835555305	0.19477113473980498	0.07006532740245637	0.3508819427815815	-257.7727611626841	218.08704362736063	87.92007751402859	68.19815490317687	71.70086842182482	85.89361623548953	31.00709827179093	30.895641034682917	9.238162530873709	7	6	6	6	6	6	6	6	20.318494464188948
3153000	-7461463.120505047	-7461182.318655183	-280.80184986417134	-7461182.318655183	28.773387311493792	439.97502605393595	3.8984867115448146E-7	0.39268413875073327	1.3785222874685688	0.19673504497831806	0.06881335930946222	0.3347902535890349	-267.89630772081324	243.2551071928408	143.3098651084612	155.05590134903153	89.33533283563685	76.71386285151385	20.203986191223574	13.30837438380224	9.861193975444573	7	6	6	6	6	6	6	6	2.662530116323332
3154000	-7461454.267944962	-7461171.002574759	-283.2653702032752	-7461171.002574759	28.690876028726024	441.0047194821193	4.175488315582939E-7	0.39268413875073327	1.3785222874685688	0.19673504497831806	0.06881335930946222	0.3347902535890349	-272.39830406857504	139.50060527422735	264.2291198656008	178.42620327919363	229.5493109615069	57.49289275855181	35.23162013842046	19.665958924685974	7.873076218516315	7	6	6	6	6	6	6	6	0.9405423273544105
3155000	-7461455.770040161	-7461162.498655359	-293.27138480198	-7461162.498655359	35.33037190939628	533.5749947638037	3.397468154360432E-7	0.3873777782767127	1.2481230784875597	0.19343490506815295	0.06610462808832562	0.33233671669422743	-280.59610606209225	205.99081637728608	271.87534636404996	124.67914519645767	66.77053970373835	78.15417787829828	55.525505114253356	19.314645986803683	8.423223654726543	7	6	6	6	6	6	6	6	2.605095552493526
3156000	-7461453.680884997	-7461175.1484193895	-278.53246560816535	-7461175.1484193895	27.823927072140616	425.0094971208315	4.200515170573598E-7	0.3755212574151597	1.2398083649782252	0.19942910118464946	0.06291071693572597	0.338117777076817	-261.624449708135	97.28476694795134	154.46360638216302	102.50442342596276	299.82816245166197	44.682727135100926	51.988192528906694	25.785241615804203	10.051742270988207	7	6	6	6	6	6	6	6	10.160791897806295
3157000	-7461451.016710982	-7461177.4289129	-273.58779808177997	-7461177.4289129	27.471751143379787	376.9900151048713	4.702101497802943E-7	0.38080739959349846	1.4488495680021325	0.2023154207989672	0.06473050764276775	0.3308001101407468	-254.22094863283	249.4515332133994	95.21209950706445	114.53695538825363	142.03283048179387	64.30686388322728	24.96258891741016	19.77077079081451	7.749308596306699	7	6	6	6	6	6	6	6	17.673439092437327
3158000	-7461456.34556807	-7461170.940784192	-285.4047838787363	-7461170.940784192	30.211835618646436	454.9914002585322	3.9148081189505367E-7	0.38080739959349846	1.4488495680021325	0.2023154207989672	0.05030732059377649	0.3308001101407468	-263.2631024676712	182.75103083728993	236.79753920124352	114.11966582934413	124.41932264842923	65.13905194367916	39.786621899038686	20.336586105265788	12.80969435612944	7	6	6	6	6	6	6	6	33.60323873753055
3159000	-7461461.772320982	-7461183.832295681	-277.94002530029286	-7461183.832295681	28.872511481814616	421.1695764547116	3.849056314036628E-7	0.39229209416593186	1.4073344783686348	0.20149309562939444	0.0372300967656535	0.3315282125476497	-260.9862049818855	125.00948757249374	102.8895758965384	301.03891120074803	138.81784374392745	34.454709159849756	30.58940146441948	8.258051871602808	10.92416888286903	7	6	6	6	6	6	6	6	11.221654039162667
3160000	-7461451.712207342	-7461179.00326778	-272.70893956192884	-7461179.00326778	24.774734010337806	378.8217514487248	4.575408630711695E-7	0.39229209416593186	1.2323689138956133	0.20149309562939444	0.0372300967656535	0.3315282125476497	-260.1786894079364	131.88306831860248	121.36085913695635	53.128098343114225	64.17740705866304	52.44059445136331	69.36727730978171	31.20598536162846	12.741660021290857	7	6	6	6	6	6	6	6	3.011167618765904
3161000	-7461450.245609267	-7461176.853361803	-273.3922474639898	-7461176.853361803	26.808684701235137	394.9432867933203	4.3641185323569547E-7	0.39229209416593186	1.3660531891267338	0.20149309562939444	0.0372300967656535	0.39210422098109643	-257.54984533339314	107.04927542627352	264.9808343990856	128.05700808797408	54.79994383465703	116.02849328100515	21.2900542777392	15.495931244308167	9.075914253057901	7	6	6	6	6	6	6	6	8.0492842885864
3162000	-7461458.786553839	-7461177.286976819	-281.499577020625	-7461177.286976819	29.367550548773526	430.9567426892872	4.286725152653309E-7	0.39404318693468227	1.3778205673863833	0.19781240580070197	0.036275220772895904	0.3862369096976177	-260.9621917158891	262.7275654792996	153.91894035511393	91.05242441051197	151.80851906324375	41.164042610258875	26.760027792094174	23.081617201740524	10.434070161488682	7	6	6	6	6	6	6	6	25.179147298268685
3163000	-7461447.04761939	-7461170.553461162	-276.4941582278741	-7461170.553461162	30.356339108493614	420.0118176499659	3.9963439750945633E-7	0.41043532305918917	1.3687851780050884	0.19730534481001819	0.06819841281247256	0.40841248916423845	-261.85610619491405	192.8136655206328	644.7057119448843	148.35727496864516	56.15057163057059	93.1867835042543	22.466691046066504	12.144239391617534	6.395973130275942	7	6	6	6	6	6	6	6	4.600664885876521
3164000	-7461458.788618299	-7461177.243602957	-281.5450153424505	-7461177.243602957	29.548882589044826	424.00357610304485	4.2173284576310135E-7	0.41043532305918917	1.3687851780050884	0.19730534481001819	0.06819841281247256	0.3423987295622686	-256.85521742143237	248.6592808383936	349.4425393159758	107.75001813437737	72.551233115391	97.40223944239001	18.073084055395555	15.683895109213672	10.980691848641158	7	6	6	6	6	6	6	6	51.494069728413756
3165000	-7461455.723676335	-7461176.7290048115	-278.9946715239967	-7461176.7290048115	27.690045952632836	410.34646010879516	3.970787153367948E-7	0.40297701721032525	1.3690909613907434	0.1947755493296918	0.06605159548779092	0.3397798062407772	-260.64650335345806	124.9562921248761	187.83988578560562	92.27713166867218	63.24091082790475	58.249468630183806	40.964250869219825	22.280734563117296	16.535679249870196	7	6	6	6	6	6	6	6	13.884889700364567
3166000	-7461457.744984728	-7461190.4664776595	-267.27850706911397	-7461190.4664776595	26.316122404663574	346.20977002796144	5.193477885046447E-7	0.3183648012479229	1.3690909613907434	0.1947755493296918	0.06605159548779092	0.27690648750459984	-253.99391908955255	98.63671435378663	80.89538118424045	66.84694776694532	71.28767944442521	44.45298870241945	28.600626556624572	30.63995958900529	9.344014103914159	7	6	6	6	6	6	6	6	3.644728886623384
3167000	-7461454.414305196	-7461170.699872184	-283.71443301227646	-7461170.699872184	28.89836189555941	427.75307969172013	4.0837719181501413E-7	0.32516562485074596	1.3443205764299593	0.20126112536605972	0.06528802145188436	0.2708432412607598	-259.4264382190966	475.31667050061884	204.63061413586416	140.69334960199978	74.39006519127253	37.98990852103866	60.29559165570905	15.50511062222722	19.92233860243731	7	6	6	6	6	6	6	6	52.434639107906335
3168000	-7461450.519380081	-7461172.201329669	-278.31805041258843	-7461172.201329669	30.125868213330453	419.7739312587414	4.2804873821856595E-7	0.32516562485074596	1.361300752889193	0.20126112536605972	0.06528802145188436	0.2708432412607598	-262.71612154350674	377.93054696132305	92.76345982658715	135.03166092168425	88.36191726290603	50.90227764543135	25.906047957226782	23.46001640624337	27.031254608801255	7	6	6	6	6	6	6	6	7.558472698332553
3169000	-7461461.548852606	-7461179.1790529005	-282.3697997055427	-7461179.1790529005	30.052768817368435	426.69681028833804	3.886369211135029E-7	0.3165055355835858	1.370345683567209	0.19262285698889295	0.07002850684113467	0.27188782049772303	-260.0167070777148	144.21623882165218	102.97569353665047	123.60178745070118	101.79200657445378	44.98795907736033	22.181123936203964	25.8648042817498	12.132166382751748	7	6	6	6	6	6	6	6	36.18565483210538
3170000	-7461463.193929792	-7461169.4932915885	-293.7006382037415	-7461169.4932915885	31.792391165725125	478.1791471386871	3.76306454494737E-7	0.3165055355835858	1.1139422384100839	0.19262285698889295	0.07002850684113467	0.27188782049772303	-264.84451886562107	426.4016645439871	252.4366173501103	199.69510022482967	172.61270164830816	66.26774593751045	32.676160191557	21.661016382111157	19.442360984930264	7	6	6	6	6	6	6	6	117.98397340107836
3171000	-7461453.461404622	-7461178.579436849	-274.8819677727262	-7461178.579436849	29.9326569160578	395.74367853148664	4.796285507224126E-7	0.31205961411007516	1.1232931818473353	0.18978398505002925	0.0717116211545468	0.2753957687250882	-261.50727798761466	119.8635613229891	105.71499312952498	112.03684746888757	128.99285391519197	39.70338635861178	41.25504470281507	13.11483206039579	8.871934293098183	7	6	6	6	6	6	6	6	3.9968372149772433
3172000	-7461459.93196614	-7461177.868402271	-282.06356386895635	-7461177.868402271	29.06642491699274	444.8011372246873	3.951787959482594E-7	0.3080325757511344	1.2471733750667329	0.1876624129184532	0.06961871890005468	0.2705969024809048	-264.2427674268568	176.19236971721074	295.8651664173516	97.87413487630387	135.29352933699008	58.896079344673765	44.34784843210175	44.74028866133728	26.10571603380851	7	6	6	6	6	6	6	6	14.023207235447588
