#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade1" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
0	-1.0707114610311109E8	-1.0707065178352818E8	-494.3195829106801	-1.0707065178352818E8	13.386755342040495	40.61576757339491	1.0	1.0	1.0	1.0	1.0	-56.52720361429271	1.8505719236259701	0.9343405182081038	0.6030500977153698	1.4529947712818831	0.7277024666892015	0.9422597245825058	0.7793747010812335	0.5868953367643525	7	6	6	6	6	6	6	6	1.0	1.0	0.2	0.5	0.0	0.0
1000	-7465879.423952461	-7466348.672919672	469.24896721066614	-7466348.672919672	12.646075671363944	64.6082967624874	1.0	1.0	1.0	1.0	1.0	-111.91527329735707	2.445868310558419	2.9910745109671124	3.9441517093551144	2.042421869622717	2.8438313181597126	1.5095854440621124	1.820054142432687	1.9585982304507306	7	6	6	6	6	6	6	6	1.63872393062409	0.04006054974473679	3.501496662967944	4.530643948568113E-6	4.731351906885193E-11	1.2019356523167053
2000	-7464580.5935514085	-7465027.825851439	447.2323000303454	-7465027.825851439	16.47276106162856	103.15524326207009	1.0	1.0	1.0	1.0	1.0	-154.42080495626846	9.2902351827458	15.203690105469281	5.5453083239735905	3.5796269666401868	15.313410867479854	6.540262733861185	6.64892939837135	3.7319027873901063	7	6	6	6	6	6	6	6	0.8673890717580448	0.024763869118676216	3.782421141343396	2.4393960083909737E-6	2.0073772466385113E-11	1.323722921078162
3000	-7464323.56752715	-7464756.479778691	432.91225154152454	-7464756.479778691	17.837840973523825	124.34358688776662	1.0	1.0	1.0	1.0	1.0	-167.27916859084405	9.372246367268334	12.153326605557112	8.511094669267962	5.585048563150789	23.790910801864122	8.074574568764417	14.613223374979652	4.731155776363527	7	6	6	6	6	6	6	6	4.45263100727796	0.01922103465602897	3.915337871451471	1.8102828958705935E-6	9.014444540928581E-11	2.715292760414037
4000	-7464071.139936913	-7464497.105789642	425.96585272947266	-7464497.105789642	18.355074350687147	127.03402490848374	1.0	1.0	1.0	1.0	1.0	-167.7977312727569	11.130687618593242	24.86379590959398	10.034751834965915	15.189412824715728	12.422539838137311	6.495949020187681	9.075697547170714	4.506451327694195	7	6	6	6	6	6	6	6	6.690580577750066	0.01922103465602897	4.012669908455044	1.7892261582285182E-6	2.174383859521189E-9	6.17520862100356
5000	-7462848.035608947	-7463264.02561962	415.99001067332125	-7463264.02561962	18.85756937489745	141.57558720724242	1.0	1.754274201441075	1.0	1.0	1.0	-177.53132979784746	22.96897538266145	17.47915910885516	26.930233807489877	12.644910615157942	7.864148868644614	11.532896557965103	10.5637492189819	5.42972338535689	7	6	6	6	6	6	6	6	14.43682716185064	0.01560138727690501	4.044517910072147	1.5290465521232786E-6	1.5650003338938478E-11	1.5670788501560977
6000	-7462483.8190806545	-7462889.929060311	406.1099796562808	-7462889.929060311	19.468554377910227	156.90657516623656	1.0	2.589861981884628	1.0	1.0	1.0	-187.90765994306298	19.726906280422767	19.401014343967084	12.538664343468659	31.113938207279364	26.604372039502763	18.491087032151224	14.627199753544545	4.212256599061035	7	6	6	6	6	6	6	6	8.093889221504504	0.01352316299957692	3.913669542775811	1.406456814715154E-6	1.4021282237485957E-11	1.5927587639811618
7000	-7462284.905289894	-7462692.849436018	407.94414612350846	-7462692.849436018	18.197654748849736	167.41829656790043	1.0	2.589861981884628	1.0	1.0	1.0	-191.9764849931648	28.175318326438415	20.130435329403337	10.160475529275903	26.37126421579499	13.463554644749985	16.53572122528233	13.832432940896547	7.084516651262834	7	6	6	6	6	6	6	6	24.308700780127133	0.011024071968886833	3.9803891582434843	1.1622431805650961E-6	7.829007612533909E-12	1.5161655223259323
8000	-7462041.551825185	-7462450.077494477	408.52566929116614	-7462450.077494477	18.192635835302426	181.60613286278755	1.0	2.589861981884628	1.0	1.0	1.0	-198.1794458481545	112.64075280797789	22.917357421862665	26.045126668491115	26.65866411184827	6.457038195713285	22.621361588048984	12.527260652547211	3.585451310374797	7	6	6	6	6	6	6	6	16.504983317085507	0.010286033750660697	4.053404972284704	1.0779299369270514E-6	2.9125530058313085E-11	2.5540915387120218
9000	-7461944.685742624	-7462370.997309717	426.311567093002	-7462370.997309717	18.671828166218887	180.06526918317363	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-196.78768679278122	70.35138887908849	38.49927819182799	18.934935591363548	49.64137323614583	10.214657112722286	17.345587705759726	8.69542427429604	4.521579614858839	7	6	6	6	6	6	6	6	16.418082239429676	0.011602201144580626	4.053974308378568	1.1159050009891025E-6	1.248787276045151E-11	1.6291159867832614
10000	-7461902.681664195	-7462322.886532016	420.20486782074977	-7462322.886532016	19.166433180755867	183.6132296026649	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-200.46708539836217	89.43158242548687	26.366572380624977	32.81060276878912	29.50779586968966	9.126535217648089	10.963357605782017	15.64288049671459	4.1010940411385235	7	6	6	6	6	6	6	6	9.325130826235894	0.01095179176528309	3.9245969435191173	1.07258364686663E-6	7.814216899387839E-12	1.413918923851939
11000	-7461852.578679742	-7462268.47161699	415.89293724801496	-7462268.47161699	20.024426052610394	184.32962024241644	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-203.03135479379296	58.60598704629589	14.512217458701732	31.80323549387908	25.812377154279957	21.89505994324069	11.116273068208978	10.85841032786604	4.830270682589263	7	6	6	6	6	6	6	6	4.313960360659563	0.011866019588121696	4.109240432534119	1.0656261366945047E-6	1.3085750636635485E-11	1.5037474588267707
12000	-7461819.485286876	-7462230.209173755	410.7238868789764	-7462230.209173755	24.170400788414938	201.7511842083026	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-207.73819504931646	75.47231393918095	41.49287246295601	68.126674497435	46.448920806573284	9.440854891128938	15.811861405411666	5.969795063171179	4.569874906575625	7	6	6	6	6	6	6	6	3.76002144290241	0.010521855128845074	4.076499010527447	9.405466476871269E-7	7.304643223099407E-11	2.8880575884191706
13000	-7461676.365859831	-7462087.405684598	411.0398247671693	-7462087.405684598	20.944819968697843	193.8256869346636	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-204.25862307328507	51.92903176971223	37.11050269538459	26.179781345658157	42.879146319303466	13.317356977026297	15.844976632495026	4.54385519027188	6.683586606452029	7	6	6	6	6	6	6	6	11.112186402426653	0.010506384909646022	4.035223130354591	9.76214395070839E-7	1.6444518764183417E-11	1.8066406957528023
14000	-7461665.53785268	-7462088.920069819	423.3822171387754	-7462088.920069819	19.236348210359143	185.85084697290625	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-207.02038591457554	50.58183109089428	21.080767428326972	15.76374012215132	19.86521783381898	23.610020049481072	17.4536507691823	12.107487255896466	5.452351017916373	7	6	6	6	6	6	6	6	2.1283151173611095	0.011991081011071578	4.109075672776323	1.0674650345158767E-6	1.0817968672802689E-11	1.5952835889133796
15000	-7461650.718613911	-7462079.40954454	428.6909306279147	-7462079.40954454	20.372526363159484	182.2624088112958	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-203.30647668542778	23.065234369301518	23.891843546240764	40.110862554364004	28.352720549561564	15.86546957086578	18.325350344154458	11.244893345101868	6.196250352180612	7	6	6	6	6	6	6	6	2.7398942867934917	0.011451070610476984	4.06215693606725	1.0248251959483526E-6	1.8012506865440908E-11	1.7668892487310925
16000	-7461666.672817604	-7462078.162963312	411.49014570823743	-7462078.162963312	21.88118126211615	178.21809710443682	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-191.36169377404502	55.98854188681717	25.55989203924232	44.66510450020889	12.270590603979155	14.01583604312834	22.023628616470923	6.399938683031065	7.371932509126185	7	6	6	6	6	6	6	6	68.92318750175258	0.01207397753948822	4.0854684379932	1.063244857778186E-6	4.537248236628234E-10	3.999001404975612
17000	-7461611.620292201	-7462041.935204301	430.3149121002531	-7462041.935204301	20.250720680900002	184.72091587003814	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-197.07874293604718	45.218360863752565	28.729135111367796	21.735897624999534	15.550667511886193	10.832356870741249	20.561724268421113	9.71840771503948	4.831007886715101	7	6	6	6	6	6	6	6	31.005883267770937	0.01207397753948822	4.0854684379932	1.0568070250068637E-6	1.7007528896256384E-11	1.7822702454433585
18000	-7461596.350008008	-7462042.564908948	446.2149009401636	-7462042.564908948	17.26648243414682	181.0390768526505	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-202.9970118545852	49.73381796721393	37.73778201970241	22.72766626100699	13.34158695310666	32.30857985640675	31.4010612661392	5.323295028632851	2.732939129820117	7	6	6	6	6	6	6	6	3.4409703453926768	0.01207397753948822	4.2054725266067114	1.054950927670253E-6	1.1947832231402362E-10	3.2315626821360097
19000	-7461581.88087767	-7462037.613297993	455.7324203234748	-7462037.613297993	19.184127405972532	186.64451949917685	1.0	2.589861981884628	1.0	0.630994410936806	1.0	-201.09471083971798	64.31412863754132	30.451614654803247	19.110204975462192	17.98763215279169	33.508567225925944	15.622657404415818	9.957192928639437	5.171720071224568	7	6	6	6	6	6	6	6	15.452769561136403	0.011603723630220282	4.253166352675103	9.978923492781359E-7	2.25671268090854E-11	2.5416757936120673
20000	-7461510.287021871	-7461965.618863904	455.33184203276295	-7461965.618863904	16.669117231844357	189.705979741085	1.0	2.589861981884628	0.6744361331784493	0.630994410936806	1.0	-207.19193707556963	65.34092520858802	35.68054579356271	35.605434349093436	17.17629750976211	26.573348492092876	27.857776296845046	16.99410659866895	3.7152579138043915	7	6	6	6	6	6	6	6	1.7690374997231053	0.010489046091181285	4.285455769788531	9.638853962001447E-7	7.308559270045975E-12	1.6787989574299822
21000	-7461497.680750462	-7461949.301160144	451.6204096813861	-7461949.301160144	24.602107701729224	212.3568558087615	1.0	2.589861981884628	0.6744361331784493	0.630994410936806	1.0	-210.48570370422684	55.79196152893787	59.615996770014625	35.24808676612654	39.995018431000396	19.4259197150588	19.665304716089572	4.7572569468253345	6.8978283163377245	7	6	6	6	6	6	6	6	5.258357402797468	0.009885145397006022	4.203372846212012	8.796245293271591E-7	5.227098710071866E-12	1.6044475988117428
22000	-7461525.254115895	-7461952.906625677	427.65250978162175	-7461952.906625677	21.134095702120185	207.7968729592946	1.0	2.589861981884628	0.6744361331784493	0.630994410936806	1.0	-210.5158432644806	43.93695141727093	63.95735928201994	22.77284367664788	23.2497404144169	19.13134277285907	8.999386005210278	4.8725175952220035	5.0075754804569685	7	6	6	6	6	6	6	6	7.49075552675235	0.009370430577221879	4.203372846212012	9.079976935969253E-7	5.3056641712923E-10	4.610012360316104
23000	-7461515.411185564	-7461946.826139391	431.41495382832284	-7461946.826139391	20.81196909615523	203.87385029658583	1.0	2.589861981884628	0.6744361331784493	0.630994410936806	1.0	-207.16749672718765	36.38808256761982	46.893998937027526	29.445282102808466	89.45187082393261	31.940922578720148	22.81225031330671	10.780938988518955	4.287638649385356	7	6	6	6	6	6	6	6	15.576396158761211	0.009230429063431609	4.195029735323897	8.92459854700124E-7	1.0703986102582183E-10	3.4684557544761723
24000	-7461522.998279066	-7461948.040618751	425.04233968499557	-7461948.040618751	21.062422978076697	201.0534563611673	1.0	2.589861981884628	0.6744361331784493	0.630994410936806	1.0	-207.7942144184723	75.57807143358136	42.754006615347755	35.12613616852394	24.28125943235429	19.244889687337764	15.104340283394869	7.118772259080378	6.822691012627953	7	6	6	6	6	6	6	6	8.302913143712495	0.00968872975902876	4.289796006552099	9.027086357977547E-7	5.3648283005596925E-11	2.4688584615739684
25000	-7461400.394127343	-7461821.770626387	421.37649904373205	-7461821.770626387	21.406971858951877	207.13085156244483	1.0	2.589861981884628	0.6744361331784493	0.630994410936806	1.0	-211.28431168650272	64.39969357558329	56.922382212987394	15.531746230401872	43.37889629592656	30.196278578748068	17.167650679659047	6.948357048623595	4.370495883600094	7	6	6	6	6	6	6	6	6.1584429942561965	0.009161011451495286	4.355022363203356	8.824347796593764E-7	6.405931386653141E-10	4.6883956006260705
